track_id,reward_score,audio_path
openmic_130889_80640,-0.3490215837955475,audio/130/130889_80640.ogg
openmic_130902_3840,-0.635995090007782,audio/130/130902_3840.ogg
openmic_130905_88320,-0.11413154751062393,audio/130/130905_88320.ogg
openmic_130907_111360,-1.8674383163452148,audio/130/130907_111360.ogg
openmic_130927_165120,-0.8662188053131104,audio/130/130927_165120.ogg
openmic_130932_103680,-0.18877547979354858,audio/130/130932_103680.ogg
openmic_130933_165120,-0.7486688494682312,audio/130/130933_165120.ogg
openmic_130934_46080,0.024192461743950844,audio/130/130934_46080.ogg
openmic_130939_96000,0.07513600587844849,audio/130/130939_96000.ogg
openmic_130943_115200,0.3998906910419464,audio/130/130943_115200.ogg
openmic_130948_53760,1.4577441215515137,audio/130/130948_53760.ogg
openmic_130957_34560,0.7862966656684875,audio/130/130957_34560.ogg
openmic_130958_272640,1.3501136302947998,audio/130/130958_272640.ogg
openmic_130976_107520,-2.850745916366577,audio/130/130976_107520.ogg
openmic_130977_165120,-0.40223005414009094,audio/130/130977_165120.ogg
openmic_130986_391680,-2.2442758083343506,audio/130/130986_391680.ogg
openmic_130988_42240,-0.07022162526845932,audio/130/130988_42240.ogg
openmic_130990_99840,-0.14048254489898682,audio/130/130990_99840.ogg
openmic_130991_138240,-0.13481435179710388,audio/130/130991_138240.ogg
openmic_130993_142080,1.502145528793335,audio/130/130993_142080.ogg
openmic_130996_26880,-2.117257833480835,audio/130/130996_26880.ogg
openmic_130997_238080,-1.0952633619308472,audio/130/130997_238080.ogg
openmic_131000_0,-0.9818536639213562,audio/131/131000_0.ogg
openmic_131030_84480,-1.3934582471847534,audio/131/131030_84480.ogg
openmic_131049_92160,0.2138102948665619,audio/131/131049_92160.ogg
openmic_131050_180480,-1.893811821937561,audio/131/131050_180480.ogg
openmic_131051_84480,-0.054258525371551514,audio/131/131051_84480.ogg
openmic_131078_30720,-3.1781699657440186,audio/131/131078_30720.ogg
openmic_131082_34560,-2.755255937576294,audio/131/131082_34560.ogg
openmic_131092_80640,-0.5015552639961243,audio/131/131092_80640.ogg
openmic_131093_53760,-2.8938584327697754,audio/131/131093_53760.ogg
openmic_131095_0,-1.175022840499878,audio/131/131095_0.ogg
openmic_131099_145920,0.3617217540740967,audio/131/131099_145920.ogg
openmic_131102_69120,-0.7597337365150452,audio/131/131102_69120.ogg
openmic_131147_257280,-0.7869564890861511,audio/131/131147_257280.ogg
openmic_131164_80640,-1.5253283977508545,audio/131/131164_80640.ogg
openmic_131165_92160,-2.866891622543335,audio/131/131165_92160.ogg
openmic_131171_168960,-2.2852632999420166,audio/131/131171_168960.ogg
openmic_131172_168960,-1.7391992807388306,audio/131/131172_168960.ogg
openmic_131190_11520,0.24160009622573853,audio/131/131190_11520.ogg
openmic_131191_403200,-1.1919714212417603,audio/131/131191_403200.ogg
openmic_131193_80640,0.24448668956756592,audio/131/131193_80640.ogg
openmic_131194_80640,0.8261391520500183,audio/131/131194_80640.ogg
openmic_131197_42240,1.0872050523757935,audio/131/131197_42240.ogg
openmic_131199_341760,-2.626638650894165,audio/131/131199_341760.ogg
openmic_131212_80640,-1.2692536115646362,audio/131/131212_80640.ogg
openmic_131295_184320,-1.5770009756088257,audio/131/131295_184320.ogg
openmic_131304_15360,-1.2125155925750732,audio/131/131304_15360.ogg
openmic_131306_15360,-1.076465368270874,audio/131/131306_15360.ogg
openmic_131313_23040,-0.5006993412971497,audio/131/131313_23040.ogg
openmic_131320_80640,-0.3817664384841919,audio/131/131320_80640.ogg
openmic_131326_134400,-0.003956519067287445,audio/131/131326_134400.ogg
openmic_131327_134400,-1.2395222187042236,audio/131/131327_134400.ogg
openmic_131332_7680,-1.9104679822921753,audio/131/131332_7680.ogg
openmic_131333_30720,-1.4155738353729248,audio/131/131333_30720.ogg
openmic_131345_384000,-2.3816592693328857,audio/131/131345_384000.ogg
openmic_131346_330240,-2.57962965965271,audio/131/131346_330240.ogg
openmic_131358_203520,-1.2886741161346436,audio/131/131358_203520.ogg
openmic_131359_349440,-1.4376912117004395,audio/131/131359_349440.ogg
openmic_131360_495360,-1.6106044054031372,audio/131/131360_495360.ogg
openmic_131361_672000,0.08530551940202713,audio/131/131361_672000.ogg
openmic_131364_460800,-0.3077865540981293,audio/131/131364_460800.ogg
openmic_131366_69120,0.10109680891036987,audio/131/131366_69120.ogg
openmic_131368_130560,-0.6837186217308044,audio/131/131368_130560.ogg
openmic_131387_430080,0.530761182308197,audio/131/131387_430080.ogg
openmic_131388_80640,-0.27367907762527466,audio/131/131388_80640.ogg
openmic_131390_53760,0.5705662369728088,audio/131/131390_53760.ogg
openmic_131391_96000,-0.4298023581504822,audio/131/131391_96000.ogg
openmic_131395_142080,0.21813049912452698,audio/131/131395_142080.ogg
openmic_131398_395520,-0.9703533053398132,audio/131/131398_395520.ogg
openmic_131408_691200,-1.0992538928985596,audio/131/131408_691200.ogg
openmic_131441_76800,-1.421111822128296,audio/131/131441_76800.ogg
openmic_131476_176640,-0.06438274681568146,audio/131/131476_176640.ogg
openmic_131495_107520,-0.24851110577583313,audio/131/131495_107520.ogg
openmic_131510_38400,-0.013218961656093597,audio/131/131510_38400.ogg
openmic_131512_337920,0.7862583994865417,audio/131/131512_337920.ogg
openmic_131513_72960,-0.2604679763317108,audio/131/131513_72960.ogg
openmic_131515_0,-0.9558857083320618,audio/131/131515_0.ogg
openmic_131527_76800,-0.13473615050315857,audio/131/131527_76800.ogg
openmic_131542_61440,1.2423737049102783,audio/131/131542_61440.ogg
openmic_131543_3840,-0.054518721997737885,audio/131/131543_3840.ogg
openmic_131546_3840,1.2713663578033447,audio/131/131546_3840.ogg
openmic_131564_203520,-2.353332281112671,audio/131/131564_203520.ogg
openmic_131571_157440,-1.501473307609558,audio/131/131571_157440.ogg
openmic_131572_96000,-1.6379904747009277,audio/131/131572_96000.ogg
openmic_131574_53760,-1.6949594020843506,audio/131/131574_53760.ogg
openmic_131576_199680,-2.2148776054382324,audio/131/131576_199680.ogg
openmic_131585_19200,-1.177980661392212,audio/131/131585_19200.ogg
openmic_131604_257280,-1.4575474262237549,audio/131/131604_257280.ogg
openmic_131607_752640,-2.298696279525757,audio/131/131607_752640.ogg
openmic_131612_176640,-1.9884943962097168,audio/131/131612_176640.ogg
openmic_131615_30720,-1.4661040306091309,audio/131/131615_30720.ogg
openmic_131636_157440,-1.732183575630188,audio/131/131636_157440.ogg
openmic_131651_96000,0.2292674481868744,audio/131/131651_96000.ogg
openmic_131660_157440,-0.17469194531440735,audio/131/131660_157440.ogg
openmic_131661_42240,0.039752017706632614,audio/131/131661_42240.ogg
openmic_131662_34560,-0.7121724486351013,audio/131/131662_34560.ogg
openmic_131663_168960,-1.2631686925888062,audio/131/131663_168960.ogg
openmic_131664_295680,-1.7751188278198242,audio/131/131664_295680.ogg
openmic_131665_3840,-0.2846897542476654,audio/131/131665_3840.ogg
openmic_131723_26880,-0.9760989546775818,audio/131/131723_26880.ogg
openmic_131732_280320,-2.2226107120513916,audio/131/131732_280320.ogg
openmic_131753_11520,-0.7332232594490051,audio/131/131753_11520.ogg
openmic_131754_76800,-0.8182781338691711,audio/131/131754_76800.ogg
openmic_131755_46080,0.017912276089191437,audio/131/131755_46080.ogg
openmic_131756_7680,-0.6711503863334656,audio/131/131756_7680.ogg
openmic_131757_23040,-0.14660051465034485,audio/131/131757_23040.ogg
openmic_131758_3840,-0.25883519649505615,audio/131/131758_3840.ogg
openmic_131759_11520,-0.43838945031166077,audio/131/131759_11520.ogg
openmic_131761_34560,-0.6024278402328491,audio/131/131761_34560.ogg
openmic_131764_165120,-1.0103394985198975,audio/131/131764_165120.ogg
openmic_131767_38400,-2.1144492626190186,audio/131/131767_38400.ogg
openmic_131770_253440,-3.240417718887329,audio/131/131770_253440.ogg
openmic_131777_42240,-1.1067559719085693,audio/131/131777_42240.ogg
openmic_131782_103680,-1.7370851039886475,audio/131/131782_103680.ogg
openmic_131797_226560,-1.1326401233673096,audio/131/131797_226560.ogg
openmic_131803_7680,-0.32797542214393616,audio/131/131803_7680.ogg
openmic_131816_115200,-0.7851042151451111,audio/131/131816_115200.ogg
openmic_131827_3840,-0.9207457900047302,audio/131/131827_3840.ogg
openmic_131828_57600,-0.6359896063804626,audio/131/131828_57600.ogg
openmic_131864_241920,0.044702768325805664,audio/131/131864_241920.ogg
openmic_131866_192000,-0.630723774433136,audio/131/131866_192000.ogg
openmic_131867_92160,-0.2256593406200409,audio/131/131867_92160.ogg
openmic_131868_203520,1.1554908752441406,audio/131/131868_203520.ogg
openmic_131870_84480,0.30509671568870544,audio/131/131870_84480.ogg
openmic_131872_15360,1.1964057683944702,audio/131/131872_15360.ogg
openmic_131880_119040,-0.20284029841423035,audio/131/131880_119040.ogg
openmic_131884_115200,-1.2403151988983154,audio/131/131884_115200.ogg
openmic_131899_7680,-0.9191294312477112,audio/131/131899_7680.ogg
openmic_131900_46080,0.2511080503463745,audio/131/131900_46080.ogg
openmic_131903_72960,0.2746737003326416,audio/131/131903_72960.ogg
openmic_131909_76800,-3.2507100105285645,audio/131/131909_76800.ogg
openmic_131912_84480,-0.016021884977817535,audio/131/131912_84480.ogg
openmic_131913_61440,-0.5475051999092102,audio/131/131913_61440.ogg
openmic_131927_92160,0.7428048253059387,audio/131/131927_92160.ogg
openmic_131932_3840,-0.8780660033226013,audio/131/131932_3840.ogg
openmic_131933_284160,0.49470511078834534,audio/131/131933_284160.ogg
openmic_131939_0,-0.48038235306739807,audio/131/131939_0.ogg
openmic_131942_57600,0.2777939736843109,audio/131/131942_57600.ogg
openmic_131949_72960,-0.7669448256492615,audio/131/131949_72960.ogg
openmic_131953_111360,-0.5687783360481262,audio/131/131953_111360.ogg
openmic_131962_107520,-0.39447566866874695,audio/131/131962_107520.ogg
openmic_131963_199680,-0.8937228322029114,audio/131/131963_199680.ogg
openmic_131969_172800,-1.4848244190216064,audio/131/131969_172800.ogg
openmic_132019_88320,-2.4894497394561768,audio/132/132019_88320.ogg
openmic_132031_172800,-1.5341110229492188,audio/132/132031_172800.ogg
openmic_132032_53760,-0.8683096766471863,audio/132/132032_53760.ogg
openmic_132037_96000,-0.08864345401525497,audio/132/132037_96000.ogg
openmic_132047_142080,-0.5814530253410339,audio/132/132047_142080.ogg
openmic_132050_46080,-0.42348000407218933,audio/132/132050_46080.ogg
openmic_132051_0,-2.691983699798584,audio/132/132051_0.ogg
openmic_132063_61440,-0.46281173825263977,audio/132/132063_61440.ogg
openmic_132075_153600,-0.9108660817146301,audio/132/132075_153600.ogg
openmic_132077_111360,-2.2768867015838623,audio/132/132077_111360.ogg
openmic_132085_115200,-2.32342267036438,audio/132/132085_115200.ogg
openmic_132121_34560,-2.072746515274048,audio/132/132121_34560.ogg
openmic_132136_176640,-0.00550001859664917,audio/132/132136_176640.ogg
openmic_132137_42240,-0.7963294386863708,audio/132/132137_42240.ogg
openmic_132139_122880,-1.1806178092956543,audio/132/132139_122880.ogg
openmic_132142_257280,-0.5123646855354309,audio/132/132142_257280.ogg
openmic_132147_0,-0.2309606373310089,audio/132/132147_0.ogg
openmic_132156_0,0.8246033787727356,audio/132/132156_0.ogg
openmic_132162_3840,-0.12682166695594788,audio/132/132162_3840.ogg
openmic_132167_46080,-0.13820236921310425,audio/132/132167_46080.ogg
openmic_132187_115200,-0.8126797080039978,audio/132/132187_115200.ogg
openmic_132192_706560,-2.084745168685913,audio/132/132192_706560.ogg
openmic_132197_353280,-2.0741214752197266,audio/132/132197_353280.ogg
openmic_132200_80640,-0.20886796712875366,audio/132/132200_80640.ogg
openmic_132201_11520,0.8492312431335449,audio/132/132201_11520.ogg
openmic_132202_207360,-0.38661065697669983,audio/132/132202_207360.ogg
openmic_132204_19200,-0.8074139952659607,audio/132/132204_19200.ogg
openmic_132216_161280,-0.6345325112342834,audio/132/132216_161280.ogg
openmic_132217_153600,-1.2819377183914185,audio/132/132217_153600.ogg
openmic_132239_88320,-0.13942748308181763,audio/132/132239_88320.ogg
openmic_132241_234240,0.1099947988986969,audio/132/132241_234240.ogg
openmic_132243_0,-1.4555094242095947,audio/132/132243_0.ogg
openmic_132250_238080,0.2042425572872162,audio/132/132250_238080.ogg
openmic_132255_387840,-1.0427191257476807,audio/132/132255_387840.ogg
openmic_132269_7680,-2.939020872116089,audio/132/132269_7680.ogg
openmic_132270_276480,-2.385908365249634,audio/132/132270_276480.ogg
openmic_132275_510720,-2.554924964904785,audio/132/132275_510720.ogg
openmic_132276_195840,-1.1713143587112427,audio/132/132276_195840.ogg
openmic_132280_69120,0.3956703543663025,audio/132/132280_69120.ogg
openmic_132281_11520,0.07849455624818802,audio/132/132281_11520.ogg
openmic_132296_245760,-0.529121994972229,audio/132/132296_245760.ogg
openmic_132297_307200,-2.181339979171753,audio/132/132297_307200.ogg
openmic_132313_80640,-0.6484770178794861,audio/132/132313_80640.ogg
openmic_132317_203520,-0.6406266093254089,audio/132/132317_203520.ogg
openmic_132322_199680,0.16999995708465576,audio/132/132322_199680.ogg
openmic_132365_138240,-0.7987795472145081,audio/132/132365_138240.ogg
openmic_132372_15360,-1.733859658241272,audio/132/132372_15360.ogg
openmic_132373_203520,-1.0943520069122314,audio/132/132373_203520.ogg
openmic_132375_472320,-2.2011466026306152,audio/132/132375_472320.ogg
openmic_132392_295680,-1.419020175933838,audio/132/132392_295680.ogg
openmic_132395_195840,-2.7306101322174072,audio/132/132395_195840.ogg
openmic_132405_165120,-1.782437801361084,audio/132/132405_165120.ogg
openmic_132430_99840,-1.2608033418655396,audio/132/132430_99840.ogg
openmic_132441_7680,-1.134718656539917,audio/132/132441_7680.ogg
openmic_132445_3840,-0.20446425676345825,audio/132/132445_3840.ogg
openmic_132446_445440,-1.7400469779968262,audio/132/132446_445440.ogg
openmic_132447_291840,-1.7670118808746338,audio/132/132447_291840.ogg
openmic_132449_3840,-0.8727914690971375,audio/132/132449_3840.ogg
openmic_132453_38400,0.5057178735733032,audio/132/132453_38400.ogg
openmic_132455_57600,-0.025199294090270996,audio/132/132455_57600.ogg
openmic_132456_72960,-0.03241334110498428,audio/132/132456_72960.ogg
openmic_132465_130560,-2.4421677589416504,audio/132/132465_130560.ogg
openmic_132469_963840,-1.0197124481201172,audio/132/132469_963840.ogg
openmic_132470_134400,-0.8212260007858276,audio/132/132470_134400.ogg
openmic_132471_422400,-0.8148805499076843,audio/132/132471_422400.ogg
openmic_132475_195840,-0.6730278134346008,audio/132/132475_195840.ogg
openmic_132489_192000,-1.5044238567352295,audio/132/132489_192000.ogg
openmic_132491_184320,0.7745186686515808,audio/132/132491_184320.ogg
openmic_132493_134400,-1.2504080533981323,audio/132/132493_134400.ogg
openmic_132497_11520,0.3888680040836334,audio/132/132497_11520.ogg
openmic_132503_0,-0.781976044178009,audio/132/132503_0.ogg
openmic_132504_184320,-1.8304804563522339,audio/132/132504_184320.ogg
openmic_132551_261120,-2.5049147605895996,audio/132/132551_261120.ogg
openmic_132558_241920,-1.3967089653015137,audio/132/132558_241920.ogg
openmic_132560_184320,-3.021547555923462,audio/132/132560_184320.ogg
openmic_132571_15360,-0.5872236490249634,audio/132/132571_15360.ogg
openmic_132572_76800,-0.660071074962616,audio/132/132572_76800.ogg
openmic_132590_96000,-1.38169527053833,audio/132/132590_96000.ogg
openmic_132591_107520,-1.335543155670166,audio/132/132591_107520.ogg
openmic_132592_153600,-2.6986091136932373,audio/132/132592_153600.ogg
openmic_132593_111360,-0.7761091589927673,audio/132/132593_111360.ogg
openmic_132594_38400,-1.2711875438690186,audio/132/132594_38400.ogg
openmic_132596_134400,-1.129725694656372,audio/132/132596_134400.ogg
openmic_132601_34560,-0.8629488348960876,audio/132/132601_34560.ogg
openmic_132608_0,0.5915040373802185,audio/132/132608_0.ogg
openmic_132610_3840,0.30137673020362854,audio/132/132610_3840.ogg
openmic_132636_430080,-0.5968499183654785,audio/132/132636_430080.ogg
openmic_132641_7680,-0.8060412406921387,audio/132/132641_7680.ogg
openmic_132648_130560,-1.356132984161377,audio/132/132648_130560.ogg
openmic_132649_165120,-0.3791950047016144,audio/132/132649_165120.ogg
openmic_132651_42240,-0.24858728051185608,audio/132/132651_42240.ogg
openmic_132657_675840,-2.231710195541382,audio/132/132657_675840.ogg
openmic_132661_729600,-1.9581247568130493,audio/132/132661_729600.ogg
openmic_132683_107520,0.21293804049491882,audio/132/132683_107520.ogg
openmic_132693_157440,-1.2374768257141113,audio/132/132693_157440.ogg
openmic_132694_103680,-1.3745752573013306,audio/132/132694_103680.ogg
openmic_132698_49920,-0.34520527720451355,audio/132/132698_49920.ogg
openmic_132701_257280,-2.3352835178375244,audio/132/132701_257280.ogg
openmic_132702_138240,-1.6007914543151855,audio/132/132702_138240.ogg
openmic_132727_76800,-0.13374432921409607,audio/132/132727_76800.ogg
