track_id,reward_score,relative_path
jamendo_87_1379187,1.2887945175170898,87/1379187.mp3
jamendo_87_1379487,-1.9529011249542236,87/1379487.mp3
jamendo_87_1380187,-1.0739331245422363,87/1380187.mp3
jamendo_87_1383787,2.2914469242095947,87/1383787.mp3
jamendo_87_1383987,1.3849751949310303,87/1383987.mp3
jamendo_87_1384187,0.3764914572238922,87/1384187.mp3
jamendo_87_1384687,-0.9264041185379028,87/1384687.mp3
jamendo_87_1385287,1.7904187440872192,87/1385287.mp3
jamendo_87_1385587,-1.0104069709777832,87/1385587.mp3
jamendo_87_1387387,-1.8986122608184814,87/1387387.mp3
jamendo_87_1387687,2.0251753330230713,87/1387687.mp3
jamendo_87_1388587,-0.19566360116004944,87/1388587.mp3
jamendo_87_1390887,0.8289991021156311,87/1390887.mp3
jamendo_87_1390987,0.6874656081199646,87/1390987.mp3
jamendo_87_1392387,-0.7348880171775818,87/1392387.mp3
jamendo_87_1393487,-0.2535775601863861,87/1393487.mp3
jamendo_87_1394787,1.5877898931503296,87/1394787.mp3
jamendo_87_1396987,0.17126131057739258,87/1396987.mp3
jamendo_87_1399687,-0.7421519160270691,87/1399687.mp3
jamendo_87_1399787,1.6169707775115967,87/1399787.mp3
jamendo_87_1399887,1.374393105506897,87/1399887.mp3
jamendo_87_1400587,0.7541094422340393,87/1400587.mp3
jamendo_87_1400987,0.6633106470108032,87/1400987.mp3
jamendo_87_1401587,0.9922782778739929,87/1401587.mp3
jamendo_87_1405087,0.867955207824707,87/1405087.mp3
jamendo_87_1405387,-0.14237096905708313,87/1405387.mp3
jamendo_87_1406987,0.20288342237472534,87/1406987.mp3
jamendo_87_1407187,1.057117223739624,87/1407187.mp3
jamendo_87_14087,1.506455898284912,87/14087.mp3
jamendo_87_141087,-0.6462737917900085,87/141087.mp3
jamendo_87_1413387,1.2960151433944702,87/1413387.mp3
jamendo_87_1414087,1.056145191192627,87/1414087.mp3
jamendo_87_1414187,1.5546505451202393,87/1414187.mp3
jamendo_87_1414687,0.8665885329246521,87/1414687.mp3
jamendo_87_1414987,2.5192556381225586,87/1414987.mp3
jamendo_87_1415887,1.1981593370437622,87/1415887.mp3
jamendo_87_1415987,0.9659112691879272,87/1415987.mp3
jamendo_87_1416287,1.5584423542022705,87/1416287.mp3
jamendo_87_1416387,0.6210407018661499,87/1416387.mp3
jamendo_87_1416887,-0.7224296927452087,87/1416887.mp3
jamendo_87_1417287,-0.553770899772644,87/1417287.mp3
jamendo_87_1417787,0.07416835427284241,87/1417787.mp3
jamendo_87_1417887,2.391462564468384,87/1417887.mp3
jamendo_87_1418687,2.890601873397827,87/1418687.mp3
jamendo_87_1419187,0.8458639979362488,87/1419187.mp3
jamendo_87_1419787,-0.21873793005943298,87/1419787.mp3
jamendo_87_1420087,-0.7064143419265747,87/1420087.mp3
jamendo_87_1420487,1.7474403381347656,87/1420487.mp3
jamendo_87_1420587,0.07650551944971085,87/1420587.mp3
jamendo_87_1420687,1.2212451696395874,87/1420687.mp3
jamendo_87_14387,0.11963444203138351,87/14387.mp3
jamendo_87_145287,-1.0134963989257812,87/145287.mp3
jamendo_87_146587,-1.0321319103240967,87/146587.mp3
jamendo_87_148587,-2.2898948192596436,87/148587.mp3
jamendo_87_148787,1.9731590747833252,87/148787.mp3
jamendo_87_149487,0.9822752475738525,87/149487.mp3
jamendo_87_149787,0.26073119044303894,87/149787.mp3
jamendo_87_151087,0.8334475159645081,87/151087.mp3
jamendo_87_153587,-0.4809630811214447,87/153587.mp3
jamendo_87_156887,0.23525530099868774,87/156887.mp3
jamendo_87_159287,0.9669485688209534,87/159287.mp3
jamendo_87_160187,-0.8790071606636047,87/160187.mp3
jamendo_87_160987,0.24256891012191772,87/160987.mp3
jamendo_87_162587,-0.19117003679275513,87/162587.mp3
jamendo_87_163087,-1.1680958271026611,87/163087.mp3
jamendo_87_164987,1.6162610054016113,87/164987.mp3
jamendo_87_166587,-2.0947105884552,87/166587.mp3
jamendo_87_167287,0.2561509311199188,87/167287.mp3
jamendo_87_167887,0.6133933663368225,87/167887.mp3
jamendo_87_169987,1.5367401838302612,87/169987.mp3
jamendo_87_173087,1.3458478450775146,87/173087.mp3
jamendo_87_173787,-0.4416715204715729,87/173787.mp3
jamendo_87_178087,-0.24975886940956116,87/178087.mp3
jamendo_87_182187,-0.5641606450080872,87/182187.mp3
jamendo_87_188287,2.6916840076446533,87/188287.mp3
jamendo_87_192387,0.43579819798469543,87/192387.mp3
jamendo_87_194487,-0.04505535960197449,87/194487.mp3
jamendo_87_201487,-2.0470001697540283,87/201487.mp3
jamendo_87_204687,-0.3689030408859253,87/204687.mp3
jamendo_87_20487,-0.1925479769706726,87/20487.mp3
jamendo_87_20587,0.4168836772441864,87/20587.mp3
jamendo_87_206087,-0.9902941584587097,87/206087.mp3
jamendo_87_208187,1.7129731178283691,87/208187.mp3
jamendo_87_208287,1.0578821897506714,87/208287.mp3
jamendo_87_217487,-0.17064255475997925,87/217487.mp3
jamendo_87_218687,1.2305833101272583,87/218687.mp3
jamendo_87_220087,0.21212312579154968,87/220087.mp3
jamendo_87_221387,-0.8127195835113525,87/221387.mp3
jamendo_87_222087,1.2690935134887695,87/222087.mp3
jamendo_87_223087,0.8217774629592896,87/223087.mp3
jamendo_87_227787,0.023589935153722763,87/227787.mp3
jamendo_87_22887,0.7390949130058289,87/22887.mp3
jamendo_87_228887,0.9767165184020996,87/228887.mp3
jamendo_87_229487,-0.4851376712322235,87/229487.mp3
jamendo_87_23087,0.07106491178274155,87/23087.mp3
jamendo_87_231987,-0.26401287317276,87/231987.mp3
jamendo_87_240687,-0.02299663797020912,87/240687.mp3
jamendo_87_243587,-2.1213204860687256,87/243587.mp3
jamendo_87_245387,1.992550015449524,87/245387.mp3
jamendo_87_248287,-0.9852926135063171,87/248287.mp3
jamendo_87_252287,0.37006497383117676,87/252287.mp3
jamendo_87_25387,1.057322382926941,87/25387.mp3
jamendo_87_259287,0.5884462594985962,87/259287.mp3
jamendo_87_259887,0.7709905505180359,87/259887.mp3
jamendo_87_260187,0.5742403268814087,87/260187.mp3
jamendo_87_260987,0.08076722174882889,87/260987.mp3
jamendo_87_261087,2.1512038707733154,87/261087.mp3
jamendo_87_262487,1.3287544250488281,87/262487.mp3
jamendo_87_263987,1.3875665664672852,87/263987.mp3
jamendo_87_264287,-0.0912022814154625,87/264287.mp3
jamendo_87_266887,1.7100768089294434,87/266887.mp3
jamendo_87_268387,-0.3911377191543579,87/268387.mp3
jamendo_87_271087,0.9714218974113464,87/271087.mp3
jamendo_87_276187,-0.7910735011100769,87/276187.mp3
jamendo_87_287787,-0.8057066202163696,87/287787.mp3
jamendo_87_291187,1.5695011615753174,87/291187.mp3
jamendo_87_292287,-0.05614979565143585,87/292287.mp3
jamendo_87_297687,2.9303948879241943,87/297687.mp3
jamendo_87_298387,-2.3039567470550537,87/298387.mp3
jamendo_87_299387,0.06221391260623932,87/299387.mp3
jamendo_87_307087,0.3320644199848175,87/307087.mp3
jamendo_87_307387,1.3103795051574707,87/307387.mp3
jamendo_87_308087,1.629326343536377,87/308087.mp3
jamendo_87_309887,0.1628498136997223,87/309887.mp3
jamendo_87_312687,1.9163779020309448,87/312687.mp3
jamendo_87_312987,0.7186582684516907,87/312987.mp3
jamendo_87_317187,-0.45671501755714417,87/317187.mp3
jamendo_87_320287,-2.5577783584594727,87/320287.mp3
jamendo_87_323687,-0.8168591856956482,87/323687.mp3
jamendo_87_324387,1.73663330078125,87/324387.mp3
jamendo_87_33487,1.2550675868988037,87/33487.mp3
jamendo_87_3387,1.853403091430664,87/3387.mp3
jamendo_87_345287,0.5262434482574463,87/345287.mp3
jamendo_87_346287,-0.9664005637168884,87/346287.mp3
jamendo_87_346487,1.3569164276123047,87/346487.mp3
jamendo_87_347287,0.5936914682388306,87/347287.mp3
jamendo_87_348887,-0.5342761874198914,87/348887.mp3
jamendo_87_350987,0.2292138636112213,87/350987.mp3
jamendo_87_352687,1.0070487260818481,87/352687.mp3
jamendo_87_353787,-0.0006233230233192444,87/353787.mp3
jamendo_87_356987,2.3993451595306396,87/356987.mp3
jamendo_87_357387,1.30976402759552,87/357387.mp3
jamendo_87_357687,1.0706167221069336,87/357687.mp3
jamendo_87_358387,-1.4861245155334473,87/358387.mp3
jamendo_87_361987,2.256070375442505,87/361987.mp3
jamendo_87_363187,0.6110972762107849,87/363187.mp3
jamendo_87_364087,0.1046169176697731,87/364087.mp3
jamendo_87_368187,1.0236340761184692,87/368187.mp3
jamendo_87_373287,-0.7106747031211853,87/373287.mp3
jamendo_87_381087,1.1819660663604736,87/381087.mp3
jamendo_87_382587,0.8385948538780212,87/382587.mp3
jamendo_87_383587,0.6096405982971191,87/383587.mp3
jamendo_87_387,-0.19541877508163452,87/387.mp3
jamendo_87_393087,-0.28752174973487854,87/393087.mp3
jamendo_87_393387,0.34012407064437866,87/393387.mp3
jamendo_87_397787,0.5709304809570312,87/397787.mp3
jamendo_87_397887,1.352042555809021,87/397887.mp3
jamendo_87_398187,1.7394564151763916,87/398187.mp3
jamendo_87_3987,1.2313425540924072,87/3987.mp3
jamendo_87_405787,1.3850550651550293,87/405787.mp3
jamendo_87_418887,0.19937759637832642,87/418887.mp3
jamendo_87_426287,-0.8472340703010559,87/426287.mp3
jamendo_87_426987,1.393420934677124,87/426987.mp3
jamendo_87_43287,-1.9578220844268799,87/43287.mp3
jamendo_87_433587,-1.4516862630844116,87/433587.mp3
jamendo_87_43687,-1.4520659446716309,87/43687.mp3
jamendo_87_436887,0.1375257819890976,87/436887.mp3
jamendo_87_43987,1.6993281841278076,87/43987.mp3
jamendo_87_440487,0.3652435839176178,87/440487.mp3
jamendo_87_443387,-0.18069800734519958,87/443387.mp3
jamendo_87_452587,1.2516764402389526,87/452587.mp3
jamendo_87_454787,1.3751932382583618,87/454787.mp3
jamendo_87_458587,-0.19596239924430847,87/458587.mp3
jamendo_87_461887,1.4467899799346924,87/461887.mp3
jamendo_87_467987,-0.8025896549224854,87/467987.mp3
jamendo_87_476487,0.6720119714736938,87/476487.mp3
jamendo_87_479887,-1.2948458194732666,87/479887.mp3
jamendo_87_482387,-1.16902756690979,87/482387.mp3
jamendo_87_483287,2.1707406044006348,87/483287.mp3
jamendo_87_483987,1.8293744325637817,87/483987.mp3
jamendo_87_484387,1.159844160079956,87/484387.mp3
jamendo_87_48587,-1.1179249286651611,87/48587.mp3
jamendo_87_4887,-0.5317893028259277,87/4887.mp3
jamendo_87_490387,-1.791196346282959,87/490387.mp3
jamendo_87_494287,-0.8138529658317566,87/494287.mp3
jamendo_87_49487,0.5112783312797546,87/49487.mp3
jamendo_87_5087,-0.4108450710773468,87/5087.mp3
jamendo_87_510287,-0.1666276752948761,87/510287.mp3
jamendo_87_523087,1.544514536857605,87/523087.mp3
jamendo_87_533187,1.1067986488342285,87/533187.mp3
jamendo_87_533687,-1.1386151313781738,87/533687.mp3
jamendo_87_537587,0.8682034611701965,87/537587.mp3
jamendo_87_547687,-0.7748234868049622,87/547687.mp3
jamendo_87_552287,1.0937737226486206,87/552287.mp3
jamendo_87_568187,1.5969791412353516,87/568187.mp3
jamendo_87_571487,1.4655911922454834,87/571487.mp3
jamendo_87_578387,1.330647587776184,87/578387.mp3
jamendo_87_592187,1.226109266281128,87/592187.mp3
jamendo_87_617287,0.2385326623916626,87/617287.mp3
jamendo_87_622087,0.9263949990272522,87/622087.mp3
jamendo_87_629087,0.11931710690259933,87/629087.mp3
jamendo_87_630987,-0.10360095649957657,87/630987.mp3
jamendo_87_659887,-0.6984739899635315,87/659887.mp3
jamendo_87_662087,-1.1106364727020264,87/662087.mp3
jamendo_87_662187,0.11775394529104233,87/662187.mp3
jamendo_87_674687,1.1240389347076416,87/674687.mp3
jamendo_87_675087,-0.41898441314697266,87/675087.mp3
jamendo_87_679787,2.347569227218628,87/679787.mp3
jamendo_87_679887,1.2942841053009033,87/679887.mp3
jamendo_87_686387,0.7635937333106995,87/686387.mp3
jamendo_87_700987,1.9816309213638306,87/700987.mp3
jamendo_87_704687,-0.8954945802688599,87/704687.mp3
jamendo_87_710587,1.3268256187438965,87/710587.mp3
jamendo_87_715787,0.9680426120758057,87/715787.mp3
jamendo_87_736787,-0.25068649649620056,87/736787.mp3
jamendo_87_73987,0.028951846063137054,87/73987.mp3
jamendo_87_742887,-0.4519455134868622,87/742887.mp3
jamendo_87_753087,0.6526548266410828,87/753087.mp3
jamendo_87_7587,-0.3832268714904785,87/7587.mp3
jamendo_87_763787,-0.5307675004005432,87/763787.mp3
jamendo_87_76987,1.9340966939926147,87/76987.mp3
jamendo_87_771287,-1.5474741458892822,87/771287.mp3
jamendo_87_78487,1.3501510620117188,87/78487.mp3
jamendo_87_789887,0.034264978021383286,87/789887.mp3
jamendo_87_791687,0.36636945605278015,87/791687.mp3
jamendo_87_79887,-1.2734328508377075,87/79887.mp3
jamendo_87_800687,1.8560659885406494,87/800687.mp3
jamendo_87_801587,-1.8809702396392822,87/801587.mp3
jamendo_87_802287,-1.1989887952804565,87/802287.mp3
jamendo_87_807587,-1.0023064613342285,87/807587.mp3
jamendo_87_80787,-0.1043342873454094,87/80787.mp3
jamendo_87_80887,1.578667163848877,87/80887.mp3
jamendo_87_809887,1.583696961402893,87/809887.mp3
jamendo_87_810887,-1.9630168676376343,87/810887.mp3
jamendo_87_81287,-0.031962692737579346,87/81287.mp3
jamendo_87_81987,-1.6151964664459229,87/81987.mp3
jamendo_87_82287,-0.6559039950370789,87/82287.mp3
jamendo_87_832387,-1.1650147438049316,87/832387.mp3
jamendo_87_83287,-0.10037506371736526,87/83287.mp3
jamendo_87_838687,0.8396393060684204,87/838687.mp3
jamendo_87_858787,1.3023163080215454,87/858787.mp3
jamendo_87_868287,1.464040756225586,87/868287.mp3
jamendo_87_8687,-0.37490901350975037,87/8687.mp3
jamendo_87_869287,-1.2128708362579346,87/869287.mp3
jamendo_87_87487,-0.7700175642967224,87/87487.mp3
jamendo_87_874887,-0.19603127241134644,87/874887.mp3
jamendo_87_875087,1.1954362392425537,87/875087.mp3
jamendo_87_88187,1.4429010152816772,87/88187.mp3
jamendo_87_887987,-0.39846673607826233,87/887987.mp3
jamendo_87_889287,-1.1295249462127686,87/889287.mp3
jamendo_87_890487,1.9923969507217407,87/890487.mp3
jamendo_87_896187,0.7138157486915588,87/896187.mp3
jamendo_87_897987,1.4682576656341553,87/897987.mp3
jamendo_87_900787,0.6734651327133179,87/900787.mp3
jamendo_87_90287,0.6053974032402039,87/90287.mp3
jamendo_87_903587,0.7124139666557312,87/903587.mp3
jamendo_87_90387,1.0782878398895264,87/90387.mp3
jamendo_87_91187,-0.9796367287635803,87/91187.mp3
jamendo_87_913287,1.9718942642211914,87/913287.mp3
jamendo_87_915287,1.3882434368133545,87/915287.mp3
jamendo_87_916387,2.036372661590576,87/916387.mp3
jamendo_87_916987,-0.5145789980888367,87/916987.mp3
jamendo_87_922587,0.5877918601036072,87/922587.mp3
jamendo_87_935787,-0.34333285689353943,87/935787.mp3
jamendo_87_938287,1.3979804515838623,87/938287.mp3
jamendo_87_947787,0.7413788437843323,87/947787.mp3
jamendo_87_951887,-0.44889864325523376,87/951887.mp3
jamendo_87_952487,1.241142749786377,87/952487.mp3
jamendo_87_952687,0.8924031257629395,87/952687.mp3
jamendo_87_95587,-0.6328892111778259,87/95587.mp3
jamendo_87_962587,-1.142249345779419,87/962587.mp3
jamendo_87_96887,-1.6826318502426147,87/96887.mp3
jamendo_87_972187,-0.7448498606681824,87/972187.mp3
jamendo_87_973387,1.0504341125488281,87/973387.mp3
jamendo_87_976787,1.1682262420654297,87/976787.mp3
jamendo_87_982387,1.0950982570648193,87/982387.mp3
jamendo_87_986587,1.0803937911987305,87/986587.mp3
jamendo_87_9887,1.4762861728668213,87/9887.mp3
jamendo_88_1000088,1.0977399349212646,88/1000088.mp3
jamendo_88_1016188,0.7728139758110046,88/1016188.mp3
jamendo_88_1017288,0.8247141242027283,88/1017288.mp3
jamendo_88_1021388,1.449512243270874,88/1021388.mp3
jamendo_88_1026088,1.7657155990600586,88/1026088.mp3
jamendo_88_1027388,-2.574592113494873,88/1027388.mp3
jamendo_88_1029288,2.0980870723724365,88/1029288.mp3
jamendo_88_103088,-1.1841979026794434,88/103088.mp3
jamendo_88_1031288,0.7607528567314148,88/1031288.mp3
jamendo_88_1035888,-1.350233793258667,88/1035888.mp3
jamendo_88_1037488,3.2267115116119385,88/1037488.mp3
jamendo_88_1038788,1.5037617683410645,88/1038788.mp3
jamendo_88_103888,0.8233640789985657,88/103888.mp3
jamendo_88_1040988,0.04308817908167839,88/1040988.mp3
jamendo_88_1045088,1.02788245677948,88/1045088.mp3
jamendo_88_1045688,0.6287968754768372,88/1045688.mp3
jamendo_88_1047688,1.463047742843628,88/1047688.mp3
jamendo_88_1049588,0.6231467127799988,88/1049588.mp3
jamendo_88_1052988,1.3257155418395996,88/1052988.mp3
jamendo_88_1059988,1.2727810144424438,88/1059988.mp3
jamendo_88_1061388,0.5162215232849121,88/1061388.mp3
jamendo_88_1062588,0.8277445435523987,88/1062588.mp3
jamendo_88_1069488,-1.3078558444976807,88/1069488.mp3
jamendo_88_1075188,-0.9670743346214294,88/1075188.mp3
jamendo_88_1075688,1.2096710205078125,88/1075688.mp3
jamendo_88_1076288,1.7689709663391113,88/1076288.mp3
jamendo_88_1076388,-0.5705223679542542,88/1076388.mp3
jamendo_88_1077388,-0.5680488348007202,88/1077388.mp3
jamendo_88_1079788,1.4949932098388672,88/1079788.mp3
jamendo_88_1080088,-0.709709107875824,88/1080088.mp3
jamendo_88_1080988,1.255566120147705,88/1080988.mp3
jamendo_88_1081688,0.8731470108032227,88/1081688.mp3
jamendo_88_1082888,0.8757385611534119,88/1082888.mp3
jamendo_88_1084488,1.2035417556762695,88/1084488.mp3
jamendo_88_1085488,0.416048526763916,88/1085488.mp3
jamendo_88_1086588,-0.7344505190849304,88/1086588.mp3
jamendo_88_1087088,0.4977540075778961,88/1087088.mp3
jamendo_88_1087888,1.2408454418182373,88/1087888.mp3
jamendo_88_1088388,0.38461655378341675,88/1088388.mp3
jamendo_88_1090988,2.1971499919891357,88/1090988.mp3
jamendo_88_1092588,0.163779616355896,88/1092588.mp3
jamendo_88_1092888,0.628060519695282,88/1092888.mp3
jamendo_88_1095488,-0.591911256313324,88/1095488.mp3
jamendo_88_1095788,0.8792070150375366,88/1095788.mp3
jamendo_88_1096088,-0.46044498682022095,88/1096088.mp3
jamendo_88_1096288,-2.650773763656616,88/1096288.mp3
jamendo_88_1096788,2.140592336654663,88/1096788.mp3
jamendo_88_109788,-0.4792041480541229,88/109788.mp3
jamendo_88_1098188,0.6812583208084106,88/1098188.mp3
jamendo_88_1100288,1.6674275398254395,88/1100288.mp3
jamendo_88_1101288,2.4020798206329346,88/1101288.mp3
jamendo_88_1101588,-0.21013116836547852,88/1101588.mp3
jamendo_88_1103988,0.37951818108558655,88/1103988.mp3
jamendo_88_1105988,1.733039379119873,88/1105988.mp3
jamendo_88_1106988,0.1855219006538391,88/1106988.mp3
jamendo_88_1108688,1.6464152336120605,88/1108688.mp3
jamendo_88_1108988,-0.6295546889305115,88/1108988.mp3
jamendo_88_1109388,2.2304017543792725,88/1109388.mp3
jamendo_88_1109788,0.7877182364463806,88/1109788.mp3
jamendo_88_1109888,1.0603678226470947,88/1109888.mp3
jamendo_88_1109988,1.294540286064148,88/1109988.mp3
jamendo_88_1110088,-0.07352236658334732,88/1110088.mp3
jamendo_88_1110488,1.2505991458892822,88/1110488.mp3
jamendo_88_1110788,1.5181419849395752,88/1110788.mp3
jamendo_88_111188,2.039475440979004,88/111188.mp3
jamendo_88_1111988,1.5039739608764648,88/1111988.mp3
jamendo_88_111388,0.1693958342075348,88/111388.mp3
jamendo_88_1113988,0.7614025473594666,88/1113988.mp3
jamendo_88_1115588,0.3260211944580078,88/1115588.mp3
jamendo_88_1115688,2.0421082973480225,88/1115688.mp3
jamendo_88_1117788,0.17725762724876404,88/1117788.mp3
jamendo_88_1118088,0.13750913739204407,88/1118088.mp3
jamendo_88_1118788,1.194758415222168,88/1118788.mp3
jamendo_88_11188,1.7148553133010864,88/11188.mp3
jamendo_88_1119888,-0.08342674374580383,88/1119888.mp3
jamendo_88_112088,1.1277803182601929,88/112088.mp3
jamendo_88_1121188,1.0402624607086182,88/1121188.mp3
jamendo_88_1123288,1.0332872867584229,88/1123288.mp3
jamendo_88_1123888,1.212295413017273,88/1123888.mp3
jamendo_88_1124188,0.6999143958091736,88/1124188.mp3
jamendo_88_1125488,-1.2513622045516968,88/1125488.mp3
jamendo_88_1125588,-2.246764898300171,88/1125588.mp3
jamendo_88_1125688,1.1014364957809448,88/1125688.mp3
jamendo_88_1126088,1.1335269212722778,88/1126088.mp3
jamendo_88_1126388,3.0362048149108887,88/1126388.mp3
jamendo_88_1127288,1.6004672050476074,88/1127288.mp3
jamendo_88_1127388,-1.2355210781097412,88/1127388.mp3
jamendo_88_1128088,1.066860318183899,88/1128088.mp3
jamendo_88_1128888,-0.4478302597999573,88/1128888.mp3
jamendo_88_1129288,2.00252628326416,88/1129288.mp3
jamendo_88_1129988,1.3302505016326904,88/1129988.mp3
jamendo_88_1130988,-2.2150659561157227,88/1130988.mp3
jamendo_88_1131488,1.0344668626785278,88/1131488.mp3
jamendo_88_1131688,-1.3497295379638672,88/1131688.mp3
